Country,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
United Arab Emirates,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Kingdom,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Republic of Tanzania,5100 ,2700 , 14 000,5400 ,3000 , 15 000,5600 ,3100 , 15 000,5700 ,3100 , 15 000,5600 ,3100 , 15 000,5400 ,3000 , 14 000,5200 ,2900 , 13 000,4900 ,2700 , 13 000,4600 ,2600 , 12 000,4500 ,2500 , 12 000,4300 ,2400 , 11 000,4100 ,2300 , 10 000,4000 ,2200 , 9800,3800 ,2200 , 9700,3700 ,2100 , 9200,3700 ,2000 , 8900,3600 ,2000 , 9000,3500 ,1900 , 8500,3500 ,1900 , 9100,3600 ,2000 , 8800,3600 ,2000 , 8900,3700 ,2100 , 9200,3800 ,2100 , 9400,3600 ,2000 , 8900,3600 ,2000 , 9300,3500 ,1900 , 9100,3500 ,1900 , 8900,3500 ,1900 , 8600,3400 ,1800 , 8800,3200 ,1700 , 8000
United States,1900 ,<500 , 3100,1800 ,<500 , 2900,1700 ,<500 , 2800,1700 ,<500 , 2700,1800 ,<500 , 2800,1800 ,<500 , 2900,1900 ,<500 , 2900,1900 ,<500 , 3000,2000 ,<500 , 3100,2100 ,<500 , 3200,2200 ,<500 , 3300,2300 ,<500 , 3500,2400 ,<500 , 3700,2500 ,<500 , 3800,2600 ,<500 , 4100,2800 ,<500 , 4200,2900 ,<500 , 4400,3000 ,<500 , 4600,3300 ,<500 , 4900,3200 ,<500 , 4900,3200 ,<500 , 4800,3200 ,<500 , 4800,3300 ,<500 , 5000,3200 ,<500 , 4800,3300 ,<500 , 5000,3300 ,<500 , 5000,3200 ,<500 , 4900,3100 ,<500 , 4700,3000 ,<500 , 4700,... ,... , ...
Uruguay,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uzbekistan,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200
Venezuela (Bolivarian Republic of),<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <500
Viet Nam,<100 ,<100 , <100,<100 ,<100 , <200,<200 ,<100 , <500,<500 ,<100 , <500,<500 ,<100 , <1000,<1000 ,<100 , <1000,<1000 ,<100 , <1000,<1000 ,<100 , <1000,<1000 ,<100 , <1000,<1000 ,<100 , 1000,<1000 ,<200 , 1100,<1000 ,<200 , 1100,<1000 ,<200 , 1200,<1000 ,<200 , 1200,<1000 ,<200 , 1300,<1000 ,<200 , 1300,<1000 ,<200 , 1300,<1000 ,<200 , 1200,<1000 ,<200 , 1100,<1000 ,<200 , 1100,<1000 ,<200 , 1000,<1000 ,<100 , <1000,<1000 ,<100 , <1000,<1000 ,<100 , <1000,<1000 ,<100 , <1000,<500 ,<100 , <1000,<500 ,<100 , <1000,<500 ,<100 , <1000,<500 ,<100 , <500,<500 ,<100 , <500
Yemen,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100
Zambia,2700 ,1100 , 5900,2700 ,1100 , 5900,2700 ,1100 , 5800,2500 ,1000 , 5400,2400 ,<1000 , 5100,2200 ,<1000 , 4700,2000 ,<1000 , 4300,1900 ,<1000 , 4100,1800 ,<1000 , 3900,1700 ,<1000 , 3700,1600 ,<1000 , 3500,1600 ,<1000 , 3400,1500 ,<1000 , 3200,1500 ,<1000 , 3200,1400 ,<1000 , 3100,1400 ,<1000 , 3000,1400 ,<1000 , 3000,1400 ,<1000 , 3000,1400 ,<1000 , 3000,1400 ,<1000 , 3000,1400 ,<1000 , 3000,1400 ,<1000 , 3000,1400 ,<1000 , 3000,1400 ,<1000 , 3100,1500 ,<1000 , 3100,1400 ,<1000 , 3000,1400 ,<1000 , 2900,1400 ,<1000 , 3000,1400 ,<1000 , 2900,1300 ,<1000 , 2700
Zimbabwe,7800 ,3500 , 19 000,8200 ,3700 , 20 000,7900 ,3500 , 20 000,7200 ,3200 , 18 000,6300 ,2800 , 16 000,5300 ,2400 , 13 000,4400 ,2000 , 11 000,3600 ,1600 , 9100,3100 ,1400 , 7800,2700 ,1200 , 6800,2400 ,1100 , 5900,2100 ,<1000 , 5300,2000 ,<1000 , 4900,1800 ,<1000 , 4500,1700 ,<1000 , 4200,1600 ,<1000 , 4000,1500 ,<1000 , 3700,1400 ,<1000 , 3500,1400 ,<1000 , 3400,1300 ,<1000 , 3300,1300 ,<1000 , 3200,1200 ,<1000 , 2900,1100 ,<500 , 2700,1000 ,<500 , 2500,<1000 ,<500 , 2400,<1000 ,<500 , 2200,<1000 ,<500 , 2100,<1000 ,<500 , 2000,<1000 ,<500 , 1700,<1000 ,<500 , 1800
Global,61 000 ,19 000,130 000,68 000 ,21 000,140 000,74 000 ,23 000,150 000,78 000 ,24 000,160 000,80 000 ,25 000,170 000,78 000 ,24 000,160 000,75 000 ,23 000,160 000,74 000 ,23 000,150 000,73 000 ,23 000,150 000,72 000 ,22 000,150 000,69 000 ,22 000,140 000,66 000 ,21 000,140 000,64 000 ,20 000,130 000,61 000 ,19 000,130 000,61 000 ,19 000,130 000,62 000 ,19 000,130 000,62 000 ,19 000,130 000,62 000 ,19 000,130 000,63 000 ,19 000,130 000,63 000 ,19 000,130 000,63 000 ,20 000,130 000,64 000 ,20 000,130 000,64 000 ,20 000,130 000,64 000 ,20 000,130 000,64 000 ,20 000,130 000,64 000 ,20 000,130 000,64 000 ,20 000,130 000,63 000 ,20 000,130 000,63 000 ,19 000,130 000,63 000 ,20 000,130 000
