Country,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
United Kingdom,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Republic of Tanzania,4300 ,2000 , 7700,4700 ,2100 , 8200,5000 ,2300 , 8900,5100 ,2400 , 9000,5100 ,2400 , 8800,5000 ,2400 , 8900,4800 ,2300 , 8200,4600 ,2200 , 7800,4400 ,2100 , 7600,4200 ,2100 , 7300,4000 ,1900 , 6800,3900 ,1900 , 6600,3700 ,1800 , 6400,3600 ,1800 , 6200,3500 ,1700 , 5700,3400 ,1700 , 5800,3300 ,1700 , 5600,3300 ,1600 , 5400,3200 ,1600 , 5300,3300 ,1600 , 5400,3300 ,1700 , 5500,3400 ,1700 , 5500,3400 ,1600 , 5700,3300 ,1700 , 5500,3300 ,1600 , 5300,3200 ,1500 , 5200,3200 ,1500 , 5000,3100 ,1500 , 5100,3000 ,1400 , 4900,2800 ,1300 , 4600
United States,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<1000 ,<200 , <1000,<1000 ,<200 , <1000,<1000 ,<200 , <1000,<1000 ,<200 , 1000,<1000 ,<200 , 1100,<1000 ,<500 , 1100,<1000 ,<500 , 1200,<1000 ,<500 , 1100,<1000 ,<500 , 1200,<1000 ,<500 , 1300,<1000 ,<500 , 1300,<1000 ,<500 , 1400,<1000 ,<500 , 1400,<1000 ,<500 , 1400,<1000 ,<500 , 1300,<1000 ,<500 , 1400,<1000 ,<500 , 1300,<1000 ,<500 , 1200,<1000 ,<500 , 1200,<1000 ,<500 , 1100,<1000 ,<500 , 1100,<1000 ,<500 , 1100,... ,... , ...
Uruguay,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uzbekistan,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200
Venezuela (Bolivarian Republic of),<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100
Viet Nam,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<200 ,<100 , <500,<500 ,<100 , <500,<500 ,<200 , <500,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<100 , <500,<500 ,<100 , <500,<500 ,<100 , <500,<500 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500
Yemen,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100
Zambia,1700 ,<1000 , 3100,1800 ,<1000 , 3300,1800 ,<1000 , 3400,1800 ,<1000 , 3300,1700 ,<1000 , 3200,1700 ,<1000 , 3100,1600 ,<1000 , 2900,1500 ,<1000 , 2800,1500 ,<1000 , 2800,1500 ,<1000 , 2700,1400 ,<1000 , 2600,1400 ,<1000 , 2500,1300 ,<1000 , 2500,1300 ,<1000 , 2400,1300 ,<1000 , 2400,1300 ,<1000 , 2300,1300 ,<1000 , 2300,1300 ,<1000 , 2300,1200 ,<1000 , 2300,1300 ,<1000 , 2300,1300 ,<1000 , 2300,1300 ,<1000 , 2300,1300 ,<1000 , 2300,1300 ,<1000 , 2400,1300 ,<1000 , 2300,1200 ,<1000 , 2300,1200 ,<1000 , 2200,1200 ,<1000 , 2200,1200 ,<500 , 2200,1100 ,<500 , 2000
Zimbabwe,5300 ,2300 , 9200,5900 ,2600 , 10 000,5900 ,2600 , 10 000,5700 ,2500 , 9900,5200 ,2300 , 9000,4500 ,2000 , 7900,3900 ,1700 , 6800,3400 ,1500 , 5800,3000 ,1300 , 5200,2600 ,1200 , 4600,2400 ,1000 , 4100,2200 ,<1000 , 3800,2100 ,<1000 , 3600,1900 ,<1000 , 3400,1900 ,<1000 , 3300,1800 ,<1000 , 3100,1700 ,<1000 , 3000,1700 ,<1000 , 2900,1600 ,<1000 , 2800,1600 ,<1000 , 2800,1600 ,<1000 , 2700,1500 ,<1000 , 2600,1400 ,<1000 , 2400,1300 ,<1000 , 2300,1200 ,<1000 , 2100,1200 ,<1000 , 2000,1100 ,<500 , 1900,1000 ,<500 , 1800,<1000 ,<500 , 1600,<1000 ,<500 , 1600
Global,46 000 ,21 000,79 000,52 000 ,23 000,90 000,57 000 ,26 000,98 000,60 000 ,27 000,100 000,63 000 ,28 000,110 000,62 000 ,28 000,110 000,61 000 ,28 000,110 000,60 000 ,27 000,100 000,60 000 ,27 000,100 000,60 000 ,27 000,100 000,58 000 ,26 000,100 000,56 000 ,25 000,97 000,55 000 ,25 000,95 000,53 000 ,24 000,92 000,53 000 ,24 000,92 000,53 000 ,24 000,92 000,53 000 ,24 000,92 000,54 000 ,24 000,93 000,54 000 ,24 000,93 000,54 000 ,24 000,93 000,54 000 ,24 000,94 000,55 000 ,25 000,95 000,55 000 ,25 000,94 000,54 000 ,24 000,94 000,54 000 ,24 000,94 000,54 000 ,24 000,93 000,53 000 ,24 000,92 000,53 000 ,24 000,91 000,52 000 ,23 000,90 000,52 000 ,23 000,90 000
