Country,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
Ukraine,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , 1000,<1000 ,<1000 , 1100,<1000 ,<1000 , 1100,<1000 ,<1000 , 1100,<1000 ,<1000 , 1100,<1000 ,<1000 , 1100,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , 1100,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<500 ,<500 , <1000
United Arab Emirates,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Kingdom,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Republic of Tanzania,<1000 ,<500 , 1600,1200 ,<500 , 2300,1700 ,<1000 , 3100,2200 ,<1000 , 4100,2800 ,1100 , 5200,3400 ,1400 , 6400,4100 ,1700 , 7600,4700 ,2100 , 8800,5400 ,2400 , 10 000,6000 ,2700 , 11 000,6500 ,3000 , 12 000,7000 ,3200 , 13 000,7400 ,3400 , 13 000,7700 ,3600 , 14 000,8000 ,3600 , 14 000,8100 ,3700 , 14 000,7400 ,3300 , 13 000,5600 ,2400 , 9700,3900 ,1600 , 6800,3900 ,1600 , 6800,3700 ,1500 , 6400,3100 ,1300 , 5400,3100 ,1300 , 5400,2700 ,1200 , 4600,2100 ,<1000 , 3600,1900 ,<1000 , 3200,1800 ,<1000 , 3000,1900 ,<1000 , 3100,2000 ,1000 , 3300,2000 ,1100 , 3400
United States,<1000 ,<500 , 1200,<1000 ,<1000 , 1400,1200 ,<1000 , 1600,1400 ,<1000 , 1900,1500 ,<1000 , 2100,1700 ,1100 , 2200,1100 ,<1000 , 1500,<1000 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , 1000,<1000 ,<500 , 1000,<1000 ,<1000 , 1100,<1000 ,<1000 , 1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , 1000,<1000 ,<1000 , 1000,<1000 ,<1000 , 1100,<1000 ,<1000 , 1100,... ,... , ...
Uruguay,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uzbekistan,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100
Venezuela (Bolivarian Republic of),<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <200,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <1000,... ,... , ...,... ,... , ...
Viet Nam,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <500,<200 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<500 , <1000,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500
Yemen,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100
Zambia,<500 ,<200 , <500,<500 ,<500 , <1000,<1000 ,<500 , <1000,<1000 ,<500 , 1300,1000 ,<1000 , 1700,1300 ,<1000 , 2200,1600 ,<1000 , 2600,1900 ,<1000 , 3100,2200 ,1200 , 3600,2500 ,1300 , 4100,2800 ,1500 , 4600,3000 ,1600 , 5000,3200 ,1700 , 5300,3300 ,1700 , 5400,2900 ,1500 , 4700,2600 ,1400 , 4300,2400 ,1300 , 3900,2100 ,1100 , 3500,1600 ,<1000 , 2700,1300 ,<1000 , 2100,1000 ,<1000 , 1700,<1000 ,<500 , 1600,<1000 ,<500 , 1600,<1000 ,<500 , 1500,<1000 ,<1000 , 1600,1100 ,<1000 , 1800,1100 ,<1000 , 1800,1100 ,<1000 , 1900,1300 ,<1000 , 2100,1400 ,<1000 , 2300
Zimbabwe,<1000 ,<500 , <1000,<1000 ,<500 , 1600,1500 ,<1000 , 2400,2100 ,1000 , 3400,2800 ,1400 , 4600,3600 ,1800 , 5900,4500 ,2200 , 7300,5200 ,2600 , 8600,6000 ,3000 , 9800,6600 ,3300 , 11 000,7100 ,3500 , 12 000,7500 ,3800 , 12 000,7900 ,3900 , 13 000,8100 ,4000 , 13 000,8100 ,4100 , 13 000,7500 ,3700 , 12 000,6700 ,3400 , 11 000,5900 ,2900 , 9600,5000 ,2500 , 8200,4200 ,2100 , 6800,3300 ,1600 , 5300,2400 ,1200 , 3900,1900 ,<1000 , 3000,1600 ,<1000 , 2600,1600 ,<1000 , 2600,1700 ,<1000 , 2800,1800 ,<1000 , 2900,2000 ,<1000 , 3200,2000 ,1000 , 3300,2000 ,<1000 , 3200
Global,11 000 ,5800,19 000,15 000 ,7800,26 000,20 000 ,10 000,34 000,26 000 ,13 000,44 000,32 000 ,17 000,55 000,40 000 ,20 000,68 000,47 000 ,24 000,80 000,54 000 ,28 000,92 000,61 000 ,32 000,100 000,70 000 ,36 000,120 000,78 000 ,40 000,130 000,86 000 ,45 000,150 000,94 000 ,48 000,160 000,100 000 ,52 000,170 000,100 000 ,54 000,180 000,100 000 ,53 000,170 000,96 000 ,50 000,160 000,87 000 ,45 000,150 000,78 000 ,40 000,130 000,70 000 ,36 000,120 000,64 000 ,33 000,110 000,61 000 ,31 000,100 000,58 000 ,30 000,99 000,54 000 ,28 000,93 000,52 000 ,27 000,89 000,52 000 ,27 000,88 000,52 000 ,27 000,88 000,52 000 ,27 000,89 000,52 000 ,27 000,89 000,52 000 ,27 000,89 000
