Country,1990,1990_lower, 1990_upper, 1991,1991_lower, 1991_upper, 1992,1992_lower, 1992_upper, 1993,1993_lower, 1993_upper, 1994,1994_lower, 1994_upper, 1995,1995_lower, 1995_upper, 1996,1996_lower, 1996_upper, 1997,1997_lower, 1997_upper, 1998,1998_lower, 1998_upper, 1999,1999_lower, 1999_upper, 2000,2000_lower, 2000_upper, 2001,2001_lower, 2001_upper, 2002,2002_lower, 2002_upper, 2003,2003_lower, 2003_upper, 2004,2004_lower, 2004_upper, 2005,2005_lower, 2005_upper, 2006,2006_lower, 2006_upper, 2007,2007_lower, 2007_upper, 2008,2008_lower, 2008_upper, 2009,2009_lower, 2009_upper, 2010,2010_lower, 2010_upper, 2011,2011_lower, 2011_upper, 2012,2012_lower, 2012_upper, 2013,2013_lower, 2013_upper, 2014,2014_lower, 2014_upper, 2015,2015_lower, 2015_upper, 2016,2016_lower, 2016_upper, 2017,2017_lower, 2017_upper, 2018,2018_lower, 2018_upper, 2019,2019_lower, 2019_upper
Ukraine,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <500,<200 ,<100 , <500,<500 ,<200 , <500,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <500,<500 ,<200 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100
United Arab Emirates,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Kingdom,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
United Republic of Tanzania,<1000 ,<500 , 2200,1200 ,<500 , 2700,1400 ,<500 , 3300,1700 ,<500 , 3800,1900 ,<1000 , 4300,2100 ,<1000 , 4700,2300 ,<1000 , 5100,2400 ,<1000 , 5300,2400 ,<1000 , 5400,2500 ,<1000 , 5500,2600 ,<1000 , 5600,2600 ,<1000 , 5600,2700 ,<1000 , 5700,2800 ,1100 , 5700,2900 ,1200 , 5700,3000 ,1300 , 5700,3000 ,1400 , 5600,2700 ,1300 , 5200,2500 ,1200 , 4900,2600 ,1400 , 5100,2700 ,1400 , 5100,2800 ,1500 , 5200,2900 ,1600 , 5400,2600 ,1500 , 4800,2400 ,1400 , 4300,2400 ,1400 , 4000,2300 ,1400 , 3800,2400 ,1400 , 3700,2400 ,1400 , 3600,2300 ,1400 , 3400
United States,<500 ,<100 , <1000,<500 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<100 ,<100 , <500,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,... ,... , ...
Uruguay,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...,... ,... , ...
Uzbekistan,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100
Venezuela (Bolivarian Republic of),<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<500 ,<200 , <500,<200 ,<200 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <200,... ,... , ...,... ,... , ...
Viet Nam,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <200,<200 ,<100 , <500,<200 ,<100 , <500,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <1000,<500 ,<200 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <500,<200 ,<100 , <200,<100 ,<100 , <200,<100 ,<100 , <200
Yemen,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100,<100 ,<100 , <100
Zambia,<1000 ,<500 , 1100,<1000 ,<1000 , 1400,1200 ,<1000 , 1700,1400 ,<1000 , 2000,1600 ,<1000 , 2300,1800 ,1100 , 2600,1900 ,1100 , 2700,1900 ,1200 , 2800,1900 ,1200 , 2800,2000 ,1200 , 2800,1900 ,1200 , 2800,2000 ,1200 , 2800,2000 ,1200 , 2900,2000 ,1200 , 2900,2000 ,1200 , 2900,2000 ,1200 , 2900,2000 ,1200 , 2900,1900 ,1200 , 2800,1800 ,1100 , 2600,1700 ,1000 , 2500,1700 ,1000 , 2500,1600 ,1000 , 2400,1700 ,1000 , 2400,1700 ,1000 , 2500,1800 ,1100 , 2600,1900 ,1100 , 2700,1900 ,1200 , 2800,1900 ,1200 , 2700,1900 ,1200 , 2800,2100 ,1300 , 3000
Zimbabwe,1700 ,1200 , 2300,2200 ,1600 , 3000,2800 ,2000 , 3700,3300 ,2300 , 4400,3800 ,2700 , 5100,4200 ,3000 , 5600,4400 ,3100 , 6000,4500 ,3200 , 6100,4400 ,3100 , 6000,4300 ,3000 , 5800,4100 ,2900 , 5500,3900 ,2700 , 5200,3700 ,2700 , 5100,3700 ,2600 , 5000,3800 ,2700 , 5100,3900 ,2700 , 5200,3900 ,2700 , 5200,3700 ,2600 , 5000,3500 ,2500 , 4700,3300 ,2400 , 4500,3200 ,2200 , 4300,2900 ,2100 , 3900,2700 ,1900 , 3700,2600 ,1900 , 3500,2600 ,1800 , 3500,2600 ,1800 , 3500,2500 ,1800 , 3400,2600 ,1800 , 3500,2600 ,1900 , 3500,2300 ,1600 , 3100
Global,14 000 ,8500,23 000,19 000 ,11 000,31 000,24 000 ,14 000,39 000,29 000 ,17 000,48 000,35 000 ,21 000,57 000,41 000 ,24 000,66 000,45 000 ,27 000,74 000,50 000 ,30 000,81 000,53 000 ,32 000,87 000,57 000 ,34 000,92 000,60 000 ,36 000,97 000,63 000 ,37 000,100 000,65 000 ,39 000,110 000,67 000 ,40 000,110 000,69 000 ,41 000,110 000,69 000 ,41 000,110 000,69 000 ,41 000,110 000,67 000 ,40 000,110 000,65 000 ,39 000,110 000,62 000 ,37 000,100 000,61 000 ,36 000,99 000,59 000 ,35 000,96 000,57 000 ,34 000,93 000,55 000 ,33 000,90 000,54 000 ,32 000,87 000,52 000 ,31 000,85 000,51 000 ,30 000,83 000,50 000 ,30 000,81 000,48 000 ,29 000,78 000,46 000 ,27 000,75 000
